novelty,uncertainty,task_relevance,temporal_importance,resource_cost,raw_voi_score,voi_score,decision,timestamp,metadata,observation_id,class_id,class_name
0.006566857919096947,1.1265171906416072e-07,0.10000000894069672,0.5591931939125061,0.504915177822113,0.09831718713784879,0.09831718713784879,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w061,0,Healthy
0.05890469625592232,5.030167948838482e-11,0.10000000149011612,0.6053168177604675,0.504915177822113,0.12324325517071463,0.12324325517071463,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w062,0,Healthy
0.06839380413293839,5.030167948838482e-11,0.10000000149011612,0.6577053666114807,0.504915177822113,0.13656769730402207,0.13656769730402207,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w063,0,Healthy
0.010071477852761745,5.325377969711553e-07,0.1000000387430191,0.6049260497093201,0.504915177822113,0.10851517570242777,0.10851517570242777,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w064,0,Healthy
0.01756526529788971,2.5530387119943043e-06,0.10000015795230865,0.5897853374481201,0.504915177822113,0.10773531223202326,0.10773531223202326,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w065,0,Healthy
0.044003721326589584,1.4325700625761328e-08,0.10000000149011612,0.6085352301597595,0.504915177822113,0.11941664588554315,0.11941664588554315,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w066,0,Healthy
0.009774966165423393,6.094960269820149e-08,0.10000000149011612,0.5733709335327148,0.504915177822113,0.10211516234297946,0.10211516234297946,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w067,0,Healthy
0.0571768619120121,6.940784613718165e-10,0.10000000149011612,0.5784562826156616,0.504915177822113,0.11735279787076922,0.11735279787076922,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w068,0,Healthy
0.05603481084108353,5.030167948838482e-11,0.10000000149011612,0.6643351912498474,0.504915177822113,0.13418596424413895,0.13418596424413895,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w069,0,Healthy
0.011295708827674389,8.310236054853704e-09,0.10000000149011612,0.5873556733131409,0.504915177822113,0.10536833046577163,0.10536833046577163,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w070,0,Healthy
0.03676164522767067,3.6734465469479005e-10,0.10000000149011612,0.5815051794052124,0.504915177822113,0.11183801220704023,0.11183801220704023,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w071,0,Healthy
0.04014315828680992,1.2010779926185933e-07,0.10000000894069672,0.625521719455719,0.504915177822113,0.12165578272960928,0.12165578272960928,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w072,0,Healthy
0.030400805175304413,2.2533093613219535e-07,0.10000001639127731,0.6068636178970337,0.504915177822113,0.11500146435328062,0.11500146435328062,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w073,0,Healthy
0.028753025457262993,5.48337264483223e-10,0.10000000149011612,0.5915840268135071,0.504915177822113,0.11145119576662652,0.11145119576662652,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w074,0,Healthy
0.0621655248105526,5.030167948838482e-11,0.10000000149011612,0.6476594805717468,0.504915177822113,0.13269003629935958,0.13269003629935958,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w075,0,Healthy
0.02518572099506855,1.3647855290344069e-08,0.10000000149011612,0.6311085224151611,0.504915177822113,0.1182859042032749,0.1182859042032749,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w076,0,Healthy
0.038561511784791946,6.957627529668997e-11,0.10000000149011612,0.5654650926589966,0.504915177822113,0.10916995481004504,0.10916995481004504,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w077,0,Healthy
0.03946402296423912,1.2891250567026447e-10,0.10000000149011612,0.5662514567375183,0.504915177822113,0.10959798098255036,0.10959798098255036,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w078,0,Healthy
0.020678674802184105,6.869273784104735e-05,0.10000520199537277,0.6114640235900879,0.504915177822113,0.11301014471173401,0.11301014471173401,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w079,0,Healthy
0.019862907007336617,7.248040105878317e-07,0.1000000461935997,0.5833368301391602,0.504915177822113,0.10713477275578212,0.10713477275578212,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w080,0,Healthy
0.08549761772155762,5.030167948838482e-11,0.10000000149011612,0.636434018611908,0.504915177822113,0.1374445717806933,0.1374445717806933,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w081,0,Healthy
0.03238654136657715,0.001098834560252726,0.10010839253664017,0.6949202418327332,0.504915177822113,0.13330137211014514,0.13330137211014514,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w082,0,Healthy
0.02836095169186592,1.5283393439702309e-09,0.10000000149011612,0.6303104162216187,0.504915177822113,0.11907885156762982,0.11907885156762982,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w083,0,Healthy
0.038753461092710495,8.267644902026916e-10,0.10000000149011612,0.591489851474762,0.504915177822113,0.11443249140343312,0.11443249140343312,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w084,0,Healthy
0.034147944301366806,3.6306988704382093e-07,0.10000002384185791,0.6176323294639587,0.504915177822113,0.1182793578991351,0.1182793578991351,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w085,0,Healthy
0.03998694568872452,0.0010161753743886948,0.10009936988353729,0.6579878926277161,0.504915177822113,0.12818773267790676,0.12818773267790676,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w086,0,Healthy
0.05464109405875206,9.568956044203603e-11,0.10000000149011612,0.6774699687957764,0.504915177822113,0.13639480472089469,0.13639480472089469,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w087,0,Healthy
0.03353019803762436,1.4621227819588967e-06,0.10000007599592209,0.651059091091156,0.504915177822113,0.12477945955201905,0.12477945955201905,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w088,0,Healthy
0.015236984007060528,0.13443101942539215,0.13036425411701202,0.6104893088340759,0.504915177822113,0.12852647909894585,0.12852647909894585,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w089,0,Healthy
0.021893149241805077,3.566177575464735e-09,0.10000000149011612,0.6015145778656006,0.504915177822113,0.11137934326329985,0.11137934326329985,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w090,0,Healthy
0.025530477985739708,1.388642942856677e-07,0.10000000894069672,0.624749481678009,0.504915177822113,0.11711753202157096,0.11711753202157096,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w091,0,Healthy
0.022922836244106293,2.3199037968879566e-05,0.10000161081552505,0.5939666032791138,0.504915177822113,0.11018037748417556,0.11018037748417556,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w092,0,Healthy
0.09110289067029953,5.030167948838482e-11,0.10000000149011612,0.6522221565246582,0.504915177822113,0.14228378124786592,0.14228378124786592,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w093,0,Healthy
0.05120581388473511,8.996008799000421e-11,0.10000000149011612,0.6651003360748291,0.504915177822113,0.1328902941242137,0.1328902941242137,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w094,0,Healthy
0.013337324373424053,1.0478132139724039e-08,0.10000000149011612,0.5958806872367859,0.504915177822113,0.10768581802262034,0.10768581802262034,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w095,0,Healthy
0.039226237684488297,4.954701982029519e-09,0.10000000149011612,0.5631861090660095,0.504915177822113,0.10891357610561284,0.10891357610561284,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w096,0,Healthy
0.05624113976955414,5.030167948838482e-11,0.10000000149011612,0.5874215960502625,0.504915177822113,0.11886514388276315,0.11886514388276315,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w097,0,Healthy
0.04151811823248863,9.188157873429859e-11,0.10000000149011612,0.6115275621414185,0.504915177822113,0.1192694306419537,0.1192694306419537,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w098,0,Healthy
0.060207705944776535,1.2250174208361386e-09,0.10000000149011612,0.6232168078422546,0.504915177822113,0.1272141561524641,0.1272141561524641,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w099,0,Healthy
0.0602356381714344,5.030167948838482e-11,0.10000000149011612,0.6070826053619385,0.504915177822113,0.12399569526566243,0.12399569526566243,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w100,0,Healthy
0.037519197911024094,4.460733116218307e-09,0.10000000149011612,0.598383367061615,0.504915177822113,0.11544091574799623,0.11544091574799623,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w101,0,Healthy
0.011519581079483032,0.002148618223145604,0.10022561252117157,0.5839301347732544,0.504915177822113,0.1049367787898518,0.1049367787898518,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w102,0,Healthy
0.050504185259342194,5.030167948838482e-11,0.10000000149011612,0.583461582660675,0.504915177822113,0.1163520548517821,0.1163520548517821,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w103,0,Healthy
0.07885316759347916,5.030167948838482e-11,0.10000000149011612,0.6290673017501831,0.504915177822113,0.1339778933699248,0.1339778933699248,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w104,0,Healthy
0.022567765787243843,0.14161953330039978,0.132555291056633,0.6582727432250977,0.504915177822113,0.14140868913382293,0.14140868913382293,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w105,0,Healthy
0.05208178237080574,5.030167948838482e-11,0.10000000149011612,0.6176794171333313,0.504915177822113,0.12366890087975241,0.12366890087975241,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w106,0,Healthy
0.04359736666083336,6.592731915944228e-10,0.10000000149011612,0.6052085161209106,0.504915177822113,0.11862939599472513,0.11862939599472513,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w107,0,Healthy
0.013979637995362282,0.00024804967688396573,0.10002101957798004,0.6008742451667786,0.504915177822113,0.10889698198589029,0.10889698198589029,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w108,0,Healthy
0.027336187660694122,1.140860114712261e-10,0.10000000149011612,0.5651072859764099,0.504915177822113,0.10573079623852386,0.10573079623852386,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K001_N15_M07_F10_m07_vibration_1_w109,0,Healthy
