novelty,uncertainty,task_relevance,temporal_importance,resource_cost,raw_voi_score,voi_score,decision,timestamp,metadata,observation_id,class_id,class_name
0.6097280979156494,0.017338844016194344,0.8999996781349182,1.0,0.504915177822113,0.40443028844892986,0.40443028844892986,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0039_test,2,Ball Fault
0.5423207879066467,0.00030022585997357965,0.8999999165534973,1.0,0.504915177822113,0.3875411504996009,0.3875411504996009,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0040_test,2,Ball Fault
0.5821704268455505,0.0020284680649638176,0.8999997973442078,1.0,0.504915177822113,0.39585670288652186,0.39585670288652186,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0041_test,2,Ball Fault
0.5431676506996155,0.0002895102952606976,0.9000002145767212,1.0,0.504915177822113,0.38770843954989687,0.38770843954989687,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0042_test,2,Ball Fault
0.5730794668197632,0.0004401939222589135,0.9000002145767212,1.0,0.504915177822113,0.3937209394993261,0.3937209394993261,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0043_test,2,Ball Fault
0.5801726579666138,0.002474540611729026,0.899999737739563,1.0,0.504915177822113,0.3955463516991585,0.3955463516991585,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0044_test,2,Ball Fault
0.5643583536148071,0.0005878363735973835,0.9000001549720764,1.0,0.504915177822113,0.3920062334276736,0.3920062334276736,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0045_test,2,Ball Fault
0.5917007923126221,0.0006253400351852179,0.9000000357627869,1.0,0.504915177822113,0.39748219805769625,0.39748219805769625,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0046_test,2,Ball Fault
0.5482124090194702,0.0010974804172292352,0.8999985456466675,1.0,0.504915177822113,0.38887865145225076,0.38887865145225076,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0047_test,2,Ball Fault
0.6040613651275635,0.006933944299817085,0.8999999165534973,1.0,0.504915177822113,0.4012160096317529,0.4012160096317529,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0048_test,2,Ball Fault
0.5510698556900024,0.00021813332568854094,0.9000006318092346,1.0,0.504915177822113,0.3892746886005625,0.3892746886005625,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0049_test,2,Ball Fault
0.6128399968147278,0.028487881645560265,0.8999995589256287,1.0,0.504915177822113,0.40728245191276075,0.40728245191276075,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0050_test,2,Ball Fault
0.5357019305229187,0.00025915063451975584,0.9000003337860107,1.0,0.504915177822113,0.3862092474242672,0.3862092474242672,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0051_test,2,Ball Fault
0.5932539701461792,0.002364750951528549,0.8999999165534973,1.0,0.504915177822113,0.3981406919658184,0.3981406919658184,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0052_test,2,Ball Fault
0.5451335310935974,0.00025550503050908446,0.9000001549720764,1.0,0.504915177822113,0.388094802654814,0.388094802654814,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0053_test,2,Ball Fault
0.5964267253875732,0.01818883791565895,0.8999989628791809,1.0,0.504915177822113,0.40193986967206,0.40193986967206,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0054_test,2,Ball Fault
0.565729558467865,0.00042409944580867887,0.899999737739563,1.0,0.504915177822113,0.3922476435662247,0.3922476435662247,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0055_test,2,Ball Fault
0.5843820571899414,0.0006585922092199326,0.9000002145767212,1.0,0.504915177822113,0.3960251372307539,0.3960251372307539,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0056_test,2,Ball Fault
0.5723692178726196,0.0010482420912012458,0.899999737739563,1.0,0.504915177822113,0.39370040397625417,0.39370040397625417,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0057_test,2,Ball Fault
0.7415795922279358,0.0007008040556684136,0.8999999761581421,0.0,0.504915177822113,0.22747303892392667,0.22747303892392667,DISCARD,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0000_test,3,Outer Race Fault
0.7528260946273804,0.0006360845873132348,0.9000000357627869,1.0,0.504915177822113,0.4297094074310735,0.4297094074310735,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0001_test,3,Outer Race Fault
0.7683259844779968,0.0003751886251848191,0.9000000357627869,1.0,0.504915177822113,0.4327572062087712,0.4327572062087712,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0002_test,3,Outer Race Fault
0.7561811208724976,0.0005283118807710707,0.8999999165534973,1.0,0.504915177822113,0.4303588342969306,0.4303588342969306,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0003_test,3,Outer Race Fault
0.7375947833061218,0.001790483482182026,0.8999999761581421,1.0,0.504915177822113,0.42689401302486657,0.42689401302486657,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0004_test,3,Outer Race Fault
0.7461400032043457,0.0011360900243744254,0.8999999761581421,1.0,0.504915177822113,0.42847217831294987,0.42847217831294987,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0005_test,3,Outer Race Fault
0.7511978149414062,0.0006724305567331612,0.9000000357627869,1.0,0.504915177822113,0.42939102068776264,0.42939102068776264,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0006_test,3,Outer Race Fault
0.755042552947998,0.0007823794730938971,0.8999999761581421,1.0,0.504915177822113,0.4301819461514242,0.4301819461514242,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0007_test,3,Outer Race Fault
0.7416086792945862,0.0009017692063935101,0.8999999761581421,1.0,0.504915177822113,0.42751904936740187,0.42751904936740187,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0008_test,3,Outer Race Fault
0.754446268081665,0.0006932087708264589,0.9000000357627869,1.0,0.504915177822113,0.43004486695863314,0.43004486695863314,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0009_test,3,Outer Race Fault
0.7673805952072144,0.0003387364558875561,0.8999999761581421,1.0,0.504915177822113,0.4325608259998262,0.4325608259998262,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0010_test,3,Outer Race Fault
0.7520242929458618,0.0007569381268694997,0.8999999165534973,1.0,0.504915177822113,0.4295731939608231,0.4295731939608231,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0011_test,3,Outer Race Fault
0.7406600117683411,0.001105229719541967,0.8999999761581421,1.0,0.504915177822113,0.42737000796478236,0.42737000796478236,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0012_test,3,Outer Race Fault
0.7536100745201111,0.0006939827580936253,0.9000000357627869,1.0,0.504915177822113,0.4298777830437757,0.4298777830437757,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0013_test,3,Outer Race Fault
0.7478907108306885,0.0008883949485607445,0.8999999761581421,1.0,0.504915177822113,0.42877278082305564,0.42877278082305564,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0014_test,3,Outer Race Fault
0.7270979285240173,0.003945421427488327,0.8999999761581421,1.0,0.504915177822113,0.42522562965750693,0.42522562965750693,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0015_test,3,Outer Race Fault
0.749073326587677,0.000727129343431443,0.8999999761581421,1.0,0.504915177822113,0.4289770508534276,0.4289770508534276,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0016_test,3,Outer Race Fault
0.7670093774795532,0.00034810739452950656,0.8999999165534973,1.0,0.504915177822113,0.43248844472109343,0.43248844472109343,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0017_test,3,Outer Race Fault
0.7658022046089172,0.0003545054350979626,0.9000000357627869,1.0,0.504915177822113,0.4322483135969379,0.4322483135969379,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0018_test,3,Outer Race Fault
0.757724404335022,0.0006472919485531747,0.8999999761581421,1.0,0.504915177822113,0.43069129892392083,0.43069129892392083,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0019_test,3,Outer Race Fault
0.7591282725334167,0.0004764772311318666,0.9000000357627869,1.0,0.504915177822113,0.43093792154104443,0.43093792154104443,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0020_test,3,Outer Race Fault
0.7424783110618591,0.0010710288770496845,0.8999999165534973,1.0,0.504915177822113,0.42772681573405863,0.42772681573405863,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0021_test,3,Outer Race Fault
0.7556146383285522,0.0007054890738800168,0.8999999761581421,1.0,0.504915177822113,0.43028098514769225,0.43028098514769225,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0022_test,3,Outer Race Fault
0.7553163766860962,0.0005511672934517264,0.8999999165534973,1.0,0.504915177822113,0.4301904565421865,0.4301904565421865,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0023_test,3,Outer Race Fault
0.7460780739784241,0.0012054713442921638,0.9000000357627869,1.0,0.504915177822113,0.42847368065267805,0.42847368065267805,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0024_test,3,Outer Race Fault
0.7466716766357422,0.0009549451060593128,0.9000000357627869,1.0,0.504915177822113,0.428542295936495,0.428542295936495,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0025_test,3,Outer Race Fault
0.7610421180725098,0.00046552647836506367,0.8999999761581421,1.0,0.504915177822113,0.4313184885773808,0.4313184885773808,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0026_test,3,Outer Race Fault
0.7509833574295044,0.0008751653367653489,0.8999999165534973,1.0,0.504915177822113,0.4293886522995309,0.4293886522995309,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0027_test,3,Outer Race Fault
0.740986168384552,0.0008790606516413391,0.8999999165534973,1.0,0.504915177822113,0.42738999355351553,0.42738999355351553,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0028_test,3,Outer Race Fault
0.7567635178565979,0.0006506594363600016,0.8999999761581421,1.0,0.504915177822113,0.43049979512579734,0.43049979512579734,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0029_test,3,Outer Race Fault
0.7603574395179749,0.00048815790796652436,0.8999999761581421,1.0,0.504915177822113,0.4311860791523942,0.4311860791523942,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0030_test,3,Outer Race Fault
0.761099636554718,0.00042969698552042246,0.8999999761581421,1.0,0.504915177822113,0.4313228263752535,0.4313228263752535,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0031_test,3,Outer Race Fault
0.7476636171340942,0.0010921865468844771,0.8999999165534973,1.0,0.504915177822113,0.42876810848247254,0.42876810848247254,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0032_test,3,Outer Race Fault
0.7526089549064636,0.0010478358017280698,0.8999999761581421,1.0,0.504915177822113,0.4297483178088441,0.4297483178088441,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0033_test,3,Outer Race Fault
0.7619484066963196,0.0005654935375787318,0.8999999761581421,1.0,0.504915177822113,0.43151973971398555,0.43151973971398555,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0034_test,3,Outer Race Fault
0.774269700050354,0.00030580279417335987,0.9000000357627869,1.0,0.504915177822113,0.43393207215704027,0.43393207215704027,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0035_test,3,Outer Race Fault
0.7564930319786072,0.0007784496992826462,0.8999999761581421,1.0,0.504915177822113,0.43047125600278385,0.43047125600278385,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0036_test,3,Outer Race Fault
0.7647709250450134,0.0004369233502075076,0.8999999761581421,1.0,0.504915177822113,0.43205852934624994,0.43205852934624994,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0037_test,3,Outer Race Fault
0.7606544494628906,0.0004132686590310186,0.8999999761581421,1.0,0.504915177822113,0.43123050329159013,0.43123050329159013,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0038_test,3,Outer Race Fault
0.7375640869140625,0.0014196960255503654,0.8999999761581421,1.0,0.504915177822113,0.4268137162551284,0.4268137162551284,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0039_test,3,Outer Race Fault
0.752757728099823,0.0006846426404081285,0.8999999165534973,1.0,0.504915177822113,0.4297054218943231,0.4297054218943231,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0040_test,3,Outer Race Fault
0.7462229132652283,0.0011180698638781905,0.8999999761581421,1.0,0.504915177822113,0.42848515629302714,0.42848515629302714,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0041_test,3,Outer Race Fault
0.7405585646629333,0.001119512366130948,0.8999999761581421,1.0,0.504915177822113,0.42735257507301866,0.42735257507301866,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0042_test,3,Outer Race Fault
0.7648010849952698,0.0004219575203023851,0.9000000357627869,1.0,0.504915177822113,0.43206158009124923,0.43206158009124923,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0043_test,3,Outer Race Fault
0.7670404314994812,0.00036909693153575063,0.8999999761581421,1.0,0.504915177822113,0.43249886535340915,0.43249886535340915,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0044_test,3,Outer Race Fault
0.7583885788917542,0.0004664260195568204,0.8999999761581421,1.0,0.504915177822113,0.43078796064946795,0.43078796064946795,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0045_test,3,Outer Race Fault
0.7548814415931702,0.0007302379817701876,0.8999999761581421,1.0,0.504915177822113,0.4301392955821938,0.4301392955821938,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0046_test,3,Outer Race Fault
0.7574478983879089,0.0006490062805823982,0.9000000357627869,1.0,0.504915177822113,0.430636352521833,0.430636352521833,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0047_test,3,Outer Race Fault
0.7556101679801941,0.0005964847514405847,0.9000000357627869,1.0,0.504915177822113,0.43025830213446165,0.43025830213446165,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0048_test,3,Outer Race Fault
